CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.017907381057739258,60,0,-0.3014577168319643,0.10709720103637778,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.0167849063873291,61,0,-0.7219054028593743,0.12318780899654955,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.016228675842285156,62,0,-0.7215674868801651,0.12317572088493695,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.017884492874145508,63,0,-0.7105972704436949,0.12278264196146657,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.023120641708374023,64,0,-0.6371785734992371,0.1201188354834032,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.01795363426208496,65,0,-0.2708482539208559,0.10583027822474624,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.016308069229125977,66,0,-0.7219022989957007,0.12318769796887148,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.01626133918762207,67,0,-0.7215364664664009,0.123174611146612,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.01794147491455078,68,0,-0.7102824916400563,0.122771344401837,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.023652315139770508,69,0,-0.6336106112973936,0.11998787444784695,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.01772618293762207,70,0,-0.2536943410013439,0.10511360293811127,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.016172409057617188,71,0,-0.7218991951544445,0.1231875869418952,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.0162355899810791,72,0,-0.7215054476833425,0.12317350145662714,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.018411636352539062,73,0,-0.7097645421869818,0.12275275268870252,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.023578643798828125,74,0,-0.6345816533337405,0.1200235304239969,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
