CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.0160064697265625,101,0,-0.037379743432464974,11.363116879240613,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.015978574752807617,102,0,-0.036771904032602665,11.359787354942734,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.01713252067565918,103,0,-0.03228003063004925,11.335152178201795,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.018942832946777344,104,0,0.009543512440218229,11.103152177423565,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.01737046241760254,105,0,0.1747659506108341,10.134846136508713,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.015955448150634766,106,0,-0.037376381946974124,11.363098468922074,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.01590108871459961,107,0,-0.036738318039735374,11.359603354575206,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.016914844512939453,108,0,-0.032005941608144406,11.3336472342838,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.0190427303314209,109,0,0.011270728857777136,11.093466786447664,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.01825857162475586,110,0,0.17882474927618008,10.109892000246102,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.015990257263183594,111,0,-0.03737302048313573,11.3630800586923,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.0160825252532959,112,0,-0.03670473359195037,11.35941935969215,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.01696300506591797,113,0,-0.03183212031183347,11.332692727954573,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.018970489501953125,114,0,0.012979005347626305,11.08387927672781,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.017281770706176758,115,0,0.18944705301067088,10.044290965382894,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.016057252883911133,116,0,-0.03736965902045242,11.363061648439018,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.01588582992553711,117,0,-0.03667115072073135,11.359235370466326,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-07}",0.017009973526000977,118,0,-0.031623970820308316,11.331549609142053,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-06}",0.01903247833251953,119,0,0.014082310251528953,11.077682691148029,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-05}",0.017447233200073242,120,0,0.19087927093929716,10.03541309207108,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-09}",0.0160367488861084,121,0,-0.03736629758794519,11.363043238321188,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-08}",0.01603078842163086,122,0,-0.036637569386538386,11.359051386681369,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-07}",0.017679929733276367,123,0,-0.03141604434426748,11.330407599946174,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-06}",0.01892662048339844,124,0,0.015231436516749632,11.071225067712737,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
